epoch,train_acc,val_acc,train_loss,val_loss
0,19.68060874938965,26.399999618530273,0.7059178352355957,1.3871533870697021
1,19.855512619018555,26.399999618530273,0.7056066393852234,1.3886228799819946
2,20.015209197998047,25.30000114440918,0.7057938575744629,1.3874948024749756
3,19.927757263183594,25.200000762939453,0.705862820148468,1.3860971927642822
4,19.8707218170166,25.899999618530273,0.7055339217185974,1.3866077661514282
5,19.48288917541504,24.600000381469727,0.7058950662612915,1.3926286697387695
6,19.790874481201172,25.899999618530273,0.7055709362030029,1.386963129043579
7,19.8707218170166,22.899999618530273,0.7058413624763489,1.3913367986679077
8,19.84790802001953,25.899999618530273,0.7054664492607117,1.3872766494750977
9,19.70342254638672,24.100000381469727,0.7054994702339172,1.3890149593353271
10,19.95437240600586,27.600000381469727,0.7055948972702026,1.385928750038147
11,19.771862030029297,21.5,0.7060042023658752,1.3894439935684204
12,19.866920471191406,27.200000762939453,0.7057719826698303,1.380859613418579
13,19.623573303222656,28.399999618530273,0.7059682011604309,1.3862143754959106
14,19.916349411010742,24.200000762939453,0.7057693600654602,1.38773512840271
15,19.923954010009766,27.100000381469727,0.7056605219841003,1.3824297189712524
16,19.813688278198242,25.80000114440918,0.7054930329322815,1.3871396780014038
17,19.95437240600586,23.600000381469727,0.7056859731674194,1.3868626356124878
18,20.205322265625,23.600000381469727,0.705736517906189,1.3917685747146606
19,19.70342254638672,23.5,0.7060537338256836,1.3898558616638184
20,19.730037689208984,26.600000381469727,0.7057970762252808,1.3834373950958252
21,19.787071228027344,27.700000762939453,0.7056078910827637,1.3838088512420654
22,19.958175659179688,24.0,0.7056620121002197,1.3887907266616821
23,19.93155860900879,21.899999618530273,0.7051974534988403,1.392386794090271
24,19.646387100219727,29.100000381469727,0.705558717250824,1.3829848766326904
25,19.855512619018555,23.600000381469727,0.7057617902755737,1.3882482051849365
26,19.939163208007812,27.80000114440918,0.7056504487991333,1.384072184562683
27,19.844106674194336,27.30000114440918,0.7056480050086975,1.3835430145263672
28,19.490493774414062,25.0,0.7058243155479431,1.3876087665557861
29,19.756654739379883,25.200000762939453,0.7058121562004089,1.387351155281067
30,19.74524688720703,23.200000762939453,0.705898106098175,1.3887439966201782
31,19.684410095214844,28.399999618530273,0.7053399682044983,1.380191683769226
32,19.771862030029297,24.600000381469727,0.7056145668029785,1.3842607736587524
33,19.692014694213867,21.5,0.7058044672012329,1.3918592929840088
34,19.714828491210938,24.399999618530273,0.7059291005134583,1.3933950662612915
35,19.80228042602539,25.700000762939453,0.7057284712791443,1.3911687135696411
36,19.59695816040039,24.100000381469727,0.7060748338699341,1.3912888765335083
37,20.07984733581543,22.899999618530273,0.7053252458572388,1.3942253589630127
38,19.733840942382812,25.700000762939453,0.7056941986083984,1.389082670211792
39,19.7680606842041,22.899999618530273,0.7055805325508118,1.3928511142730713
40,19.878326416015625,24.700000762939453,0.7056423425674438,1.3905541896820068
41,19.836502075195312,23.899999618530273,0.7055476307868958,1.3919360637664795
42,20.178707122802734,26.399999618530273,0.7052817344665527,1.3883172273635864
43,19.77946662902832,25.0,0.7057358026504517,1.391099214553833
44,19.866920471191406,25.30000114440918,0.7055522799491882,1.388629674911499
45,19.946767807006836,25.600000381469727,0.7056097388267517,1.3850558996200562
46,19.844106674194336,25.399999618530273,0.7056917548179626,1.3851486444473267
47,20.049428939819336,26.100000381469727,0.7056616544723511,1.382036566734314
48,19.714828491210938,26.100000381469727,0.705821692943573,1.3864959478378296
49,19.775665283203125,25.5,0.7056071758270264,1.3916689157485962
50,19.912548065185547,22.200000762939453,0.705943763256073,1.3905143737792969
51,19.984790802001953,21.100000381469727,0.7056698203086853,1.392815113067627
52,19.730037689208984,24.0,0.705854058265686,1.3869341611862183
53,19.96578025817871,23.399999618530273,0.7052684426307678,1.3877067565917969
54,19.9733829498291,25.899999618530273,0.7057597041130066,1.3904924392700195
55,19.855512619018555,23.30000114440918,0.7057675719261169,1.3871046304702759
56,19.836502075195312,25.0,0.7061913013458252,1.391844391822815
57,19.752851486206055,27.899999618530273,0.7057259678840637,1.386184811592102
58,19.695817947387695,24.399999618530273,0.7058499455451965,1.3877466917037964
59,19.878326416015625,26.899999618530273,0.7056474685668945,1.386564016342163
60,19.82509422302246,24.0,0.7056920528411865,1.3906261920928955
61,19.92015266418457,23.899999618530273,0.7060934901237488,1.386779546737671
62,19.764259338378906,25.899999618530273,0.7058959603309631,1.3873056173324585
63,19.752851486206055,23.5,0.7057157158851624,1.3864710330963135
64,19.84790802001953,23.100000381469727,0.705427348613739,1.3899179697036743
65,19.813688278198242,24.600000381469727,0.7055985927581787,1.3914635181427002
66,19.927757263183594,26.30000114440918,0.7057344317436218,1.3854604959487915
67,19.878326416015625,24.80000114440918,0.706160843372345,1.3907045125961304
68,19.866920471191406,22.399999618530273,0.7054056525230408,1.3895149230957031
69,20.247148513793945,23.80000114440918,0.7050681114196777,1.3870840072631836
70,19.760456085205078,28.80000114440918,0.7060306668281555,1.3830175399780273
71,19.912548065185547,24.100000381469727,0.7057082653045654,1.3908792734146118
72,19.878326416015625,24.899999618530273,0.7058364152908325,1.3837077617645264
73,20.095056533813477,24.30000114440918,0.7054585218429565,1.3859655857086182
74,19.923954010009766,28.700000762939453,0.7057527899742126,1.3796961307525635
75,20.02281379699707,22.80000114440918,0.7053341269493103,1.3902219533920288
76,19.912548065185547,23.600000381469727,0.705700695514679,1.3926187753677368
77,19.90874481201172,25.700000762939453,0.7058237791061401,1.387752890586853
78,20.076045989990234,27.399999618530273,0.7054650187492371,1.3812549114227295
79,19.87452507019043,26.700000762939453,0.705967128276825,1.385773777961731
80,19.9733829498291,26.899999618530273,0.705879807472229,1.383768916130066
81,19.980987548828125,24.899999618530273,0.7057634592056274,1.3856226205825806
82,19.787071228027344,23.100000381469727,0.7056019306182861,1.385859489440918
83,20.019010543823242,24.399999618530273,0.7055523991584778,1.3898911476135254
84,19.707223892211914,23.600000381469727,0.7059533596038818,1.3890939950942993
85,19.737642288208008,23.80000114440918,0.7056140899658203,1.3928306102752686
86,19.859315872192383,27.700000762939453,0.7059168815612793,1.3839489221572876
87,19.866920471191406,23.30000114440918,0.7055783271789551,1.389155626296997
88,19.798479080200195,26.5,0.7057486176490784,1.3853262662887573
89,19.733840942382812,25.399999618530273,0.7059526443481445,1.3851486444473267
90,20.015209197998047,28.200000762939453,0.7056659460067749,1.3823835849761963
91,19.8707218170166,26.399999618530273,0.7058255076408386,1.3865363597869873
92,19.9733829498291,27.399999618530273,0.7056950330734253,1.380616307258606
93,19.80608367919922,28.100000381469727,0.7058589458465576,1.3817455768585205
94,19.863117218017578,25.30000114440918,0.7056493759155273,1.3869266510009766
95,19.589353561401367,24.700000762939453,0.7058026790618896,1.3855847120285034
96,19.638782501220703,28.399999618530273,0.7058336734771729,1.3819782733917236
97,19.958175659179688,26.100000381469727,0.7055370211601257,1.3850328922271729
98,19.80228042602539,29.100000381469727,0.7055066823959351,1.3836501836776733
99,19.80228042602539,22.80000114440918,0.705924391746521,1.388693928718567
Final Test,23.600000381469727,1.3886828422546387
