epoch,train_acc,val_acc,train_loss,val_loss
0,31.817489624023438,25.5,0.6832878589630127,1.41941237449646
1,40.0,26.200000762939453,0.6547784805297852,1.4569329023361206
2,39.992393493652344,24.700000762939453,0.6497952938079834,1.4541258811950684
3,40.05323028564453,25.0,0.6444298028945923,1.447650671005249
4,40.825096130371094,30.600000381469727,0.6398239731788635,1.431733250617981
5,41.75284957885742,35.10000228881836,0.6347219944000244,1.4161018133163452
6,42.84790802001953,34.29999923706055,0.6287349462509155,1.367186427116394
7,43.74524688720703,35.5,0.6222114562988281,1.3816568851470947
8,44.76805877685547,37.10000228881836,0.6174351572990417,1.369520664215088
9,45.680606842041016,36.400001525878906,0.6135689616203308,1.3335551023483276
10,46.14828872680664,36.29999923706055,0.6091266870498657,1.3900870084762573
11,47.26615905761719,33.5,0.6059284210205078,1.4108816385269165
12,47.49049377441406,35.400001525878906,0.6012741327285767,1.352012038230896
13,47.418251037597656,38.60000228881836,0.6011226177215576,1.2992216348648071
14,47.6692008972168,40.400001525878906,0.5990085005760193,1.2830654382705688
15,48.29277420043945,35.20000076293945,0.5953463315963745,1.3682774305343628
16,47.84030532836914,35.5,0.5944157242774963,1.331425428390503
17,48.486690521240234,34.5,0.5921359062194824,1.4187699556350708
18,48.90494155883789,38.400001525878906,0.5900687575340271,1.3270715475082397
19,48.85931396484375,35.29999923706055,0.5880247950553894,1.3272289037704468
20,49.07984924316406,38.29999923706055,0.5880988836288452,1.278817057609558
21,49.40304183959961,37.900001525878906,0.5830828547477722,1.320925235748291
22,49.581748962402344,37.900001525878906,0.5836987495422363,1.303928017616272
23,49.77946853637695,40.10000228881836,0.5803237557411194,1.284387469291687
24,50.17110061645508,36.400001525878906,0.5787050724029541,1.3707457780838013
25,49.4638786315918,41.900001525878906,0.5802192091941833,1.2504327297210693
26,49.74524688720703,37.60000228881836,0.5773777365684509,1.419293999671936
27,50.65399169921875,40.10000228881836,0.5754428505897522,1.3434175252914429
28,49.90114212036133,43.29999923706055,0.5761420726776123,1.304814338684082
29,50.25475311279297,38.400001525878906,0.5781331062316895,1.406786561012268
30,50.47148132324219,40.0,0.5751562714576721,1.2719905376434326
31,50.71102523803711,38.5,0.5753991007804871,1.2942755222320557
32,50.6387825012207,40.79999923706055,0.5734338164329529,1.3313215970993042
33,50.129276275634766,41.79999923706055,0.575684130191803,1.3289966583251953
34,50.42585372924805,32.900001525878906,0.5746843218803406,1.4774693250656128
35,50.61216735839844,35.400001525878906,0.5743967294692993,1.3217653036117554
36,50.5361213684082,39.20000076293945,0.5722251534461975,1.2721426486968994
37,50.40684509277344,43.0,0.5741636753082275,1.2310017347335815
38,50.832698822021484,38.79999923706055,0.5730580687522888,1.364925742149353
39,50.79087448120117,33.79999923706055,0.5722758769989014,1.3389018774032593
40,51.11787033081055,42.60000228881836,0.5718529224395752,1.2708324193954468
41,51.441062927246094,34.900001525878906,0.5688270926475525,1.3172885179519653
42,51.00380325317383,47.20000076293945,0.5721196532249451,1.2042452096939087
43,51.11406707763672,40.70000076293945,0.5680616497993469,1.2879259586334229
44,51.927757263183594,41.10000228881836,0.5668402314186096,1.2802823781967163
45,51.212928771972656,41.70000076293945,0.5671767592430115,1.2800878286361694
46,51.384029388427734,39.5,0.5699321627616882,1.3212292194366455
47,51.167301177978516,45.70000076293945,0.5667121410369873,1.2211183309555054
48,51.76805877685547,41.29999923706055,0.5659332275390625,1.3245012760162354
49,52.19771957397461,42.400001525878906,0.5615545511245728,1.2860056161880493
50,52.01520919799805,42.79999923706055,0.5631689429283142,1.2450748682022095
51,51.787071228027344,38.29999923706055,0.563395619392395,1.332037329673767
52,51.83650207519531,42.29999923706055,0.5616222620010376,1.2663644552230835
