epoch,train_acc,val_acc,train_loss,val_loss
0,37.429222106933594,25.52941131591797,0.6691866517066956,1.4635542631149292
1,40.06620788574219,27.47058868408203,0.6489512324333191,1.4446063041687012
2,41.0,30.882352828979492,0.6378061175346375,1.4058775901794434
3,42.901824951171875,27.705883026123047,0.6249496936798096,1.4220811128616333
4,45.69862747192383,32.82352828979492,0.6089409589767456,1.404211163520813
5,48.856163024902344,34.11764907836914,0.5925248861312866,1.3600407838821411
6,50.52739334106445,43.588233947753906,0.5762122273445129,1.3210852146148682
7,52.207759857177734,40.882354736328125,0.5635555386543274,1.3156708478927612
8,53.593605041503906,41.52941131591797,0.5524475574493408,1.2786849737167358
9,54.24657440185547,45.52941131591797,0.5443220734596252,1.292883038520813
10,55.24885559082031,48.05882263183594,0.533966064453125,1.2886897325515747
11,56.045658111572266,39.29411697387695,0.5295983552932739,1.4912928342819214
12,56.59588623046875,38.35293960571289,0.5227192640304565,1.3927085399627686
13,57.002281188964844,52.94117736816406,0.5196607112884521,1.1561169624328613
14,57.57762145996094,48.70588302612305,0.5175483226776123,1.2214146852493286
15,57.34931182861328,45.35293960571289,0.5125600099563599,1.2965654134750366
16,57.50912857055664,40.0,0.5109865069389343,1.5316805839538574
17,58.11186981201172,39.29411697387695,0.5100832581520081,1.3852176666259766
18,58.11643600463867,52.17647171020508,0.5093557238578796,1.138081669807434
19,58.312782287597656,51.882354736328125,0.505131185054779,1.1968580484390259
20,57.696346282958984,52.17647171020508,0.5092596411705017,1.1376458406448364
21,58.196346282958984,46.11764907836914,0.5040349960327148,1.2426306009292603
22,58.196346282958984,51.764705657958984,0.5046958327293396,1.1612879037857056
23,58.77625274658203,48.94117736816406,0.5011609196662903,1.1976317167282104
24,59.03881072998047,43.94117736816406,0.4984644949436188,1.3849334716796875
25,59.18949508666992,50.35293960571289,0.4972034692764282,1.1703928709030151
26,58.71232604980469,45.64706039428711,0.49474287033081055,1.4177287817001343
27,59.39497375488281,48.64706039428711,0.49326378107070923,1.2702008485794067
28,60.30364990234375,49.52941131591797,0.48923590779304504,1.3531489372253418
29,60.42237091064453,40.35293960571289,0.484392374753952,1.580741047859192
30,59.95661926269531,50.35293960571289,0.4869355857372284,1.2576355934143066
31,60.31050109863281,53.17647171020508,0.4869498610496521,1.1587841510772705
32,60.86301040649414,52.64706039428711,0.4813217222690582,1.2176573276519775
33,60.901824951171875,47.588233947753906,0.47956451773643494,1.322749137878418
34,60.69178009033203,51.17647171020508,0.4790939390659332,1.1919950246810913
35,60.867576599121094,49.588233947753906,0.4787423014640808,1.3345730304718018
36,61.49086380004883,54.235294342041016,0.47365081310272217,1.0987021923065186
37,61.294517517089844,55.82352828979492,0.4769205152988434,1.0869160890579224
38,61.926937103271484,49.764705657958984,0.4764730930328369,1.3305784463882446
39,61.710044860839844,46.11764907836914,0.4692949056625366,1.333333134651184
40,61.9543342590332,53.764705657958984,0.468848317861557,1.1096612215042114
41,62.27397155761719,48.29411697387695,0.4674113392829895,1.2090150117874146
42,61.8082160949707,54.0,0.46959900856018066,1.1055282354354858
43,62.4452018737793,50.52941131591797,0.4642620086669922,1.1910408735275269
44,61.842464447021484,45.82352828979492,0.4670628011226654,1.3858225345611572
45,62.856163024902344,51.411766052246094,0.463059663772583,1.2611572742462158
46,62.32419967651367,49.82352828979492,0.46362194418907166,1.2472338676452637
47,62.30593490600586,58.0,0.46374034881591797,1.100251317024231
48,62.50456237792969,48.35293960571289,0.4643559455871582,1.3202205896377563
49,63.49086380004883,52.94117736816406,0.45883598923683167,1.1206163167953491
50,62.33789825439453,55.64706039428711,0.4629310071468353,1.1348817348480225
51,62.75114059448242,52.82352828979492,0.4613434374332428,1.1330655813217163
52,63.073055267333984,52.94117736816406,0.45754000544548035,1.150084376335144
53,63.239723205566406,52.17647171020508,0.45865321159362793,1.1620737314224243
54,63.059356689453125,51.17647171020508,0.4576563835144043,1.2156574726104736
55,63.5913200378418,51.0,0.45341646671295166,1.3280893564224243
56,63.50456237792969,48.35293960571289,0.45205777883529663,1.4606149196624756
57,63.39040756225586,50.411766052246094,0.4569419324398041,1.1476510763168335
58,63.22602462768555,50.70588302612305,0.4562377631664276,1.2398874759674072
59,64.00456237792969,51.588233947753906,0.45315396785736084,1.2032182216644287
60,64.0753402709961,51.47058868408203,0.45182517170906067,1.2071281671524048
61,63.10273742675781,51.588233947753906,0.45451095700263977,1.27674400806427
62,63.46346664428711,52.35293960571289,0.4483353793621063,1.1492739915847778
63,62.876708984375,51.17647171020508,0.4550694227218628,1.212902545928955
64,63.39497375488281,53.47058868408203,0.45385709404945374,1.1981580257415771
65,64.06392669677734,48.70588302612305,0.448013037443161,1.2948408126831055
66,63.35844421386719,52.82352828979492,0.45547130703926086,1.1504113674163818
67,63.37214279174805,45.235294342041016,0.45401304960250854,1.4010578393936157
68,63.545658111572266,51.411766052246094,0.44979310035705566,1.131157636642456
69,63.50912857055664,53.17647171020508,0.45027539134025574,1.1610133647918701
70,63.64154815673828,49.764705657958984,0.4532424509525299,1.4031202793121338
71,65.05935668945312,52.235294342041016,0.4418468177318573,1.2511717081069946
72,64.45890045166016,51.70588302612305,0.44978249073028564,1.1681557893753052
73,63.81050109863281,49.47058868408203,0.44419434666633606,1.2990938425064087
74,64.22373962402344,49.29411697387695,0.4482893645763397,1.2301898002624512
75,64.56848907470703,52.411766052246094,0.44841018319129944,1.2049480676651
76,63.76027297973633,46.17647171020508,0.44816604256629944,1.4099849462509155
77,64.07762145996094,52.882354736328125,0.4470404386520386,1.1893640756607056
78,64.36985778808594,48.47058868408203,0.4432602822780609,1.3524352312088013
79,64.90410614013672,46.882354736328125,0.442155659198761,1.3953810930252075
80,64.50456237792969,46.94117736816406,0.44257453083992004,1.2837305068969727
81,64.31278228759766,50.29411697387695,0.44832855463027954,1.2210735082626343
82,64.82648468017578,53.411766052246094,0.4401705861091614,1.2934515476226807
83,65.06848907470703,49.0,0.43795958161354065,1.2678800821304321
84,64.68264770507812,57.235294342041016,0.44231611490249634,1.0904189348220825
85,64.94976806640625,57.52941131591797,0.44361892342567444,1.0503437519073486
86,64.71917724609375,51.64706039428711,0.44596248865127563,1.2315127849578857
87,64.26026916503906,51.11764907836914,0.44190293550491333,1.1905227899551392
88,64.3241958618164,53.35293960571289,0.4428386092185974,1.1349717378616333
89,64.46347045898438,51.64706039428711,0.43950361013412476,1.1961883306503296
90,64.82876586914062,53.05882263183594,0.4397810101509094,1.2201931476593018
91,64.62328338623047,48.764705657958984,0.4410918653011322,1.296975016593933
92,64.60045623779297,49.588233947753906,0.4391407072544098,1.2522339820861816
93,65.07077026367188,50.17647171020508,0.43769949674606323,1.2565184831619263
94,65.2397232055664,49.05882263183594,0.4382818043231964,1.3209172487258911
95,65.16209411621094,52.17647171020508,0.4357980787754059,1.2174793481826782
96,65.56163787841797,50.764705657958984,0.43267953395843506,1.235566258430481
97,64.93150329589844,50.94117736816406,0.4358436167240143,1.2964529991149902
98,64.79908752441406,55.52941131591797,0.4389725625514984,1.0935317277908325
99,65.376708984375,55.05882263183594,0.43669483065605164,1.0958307981491089
Final Test,62.52941131591797,0.9343947172164917
