epoch,train_acc,val_acc,train_loss,val_loss
0,26.68060874938965,26.30000114440918,0.6830058097839355,1.3823970556259155
1,41.55893325805664,26.200000762939453,0.6626214385032654,1.375527262687683
2,43.13688278198242,39.0,0.6095916628837585,1.3250778913497925
3,56.8441047668457,37.60000228881836,0.5429465174674988,1.3049027919769287
4,61.615970611572266,48.900001525878906,0.488472580909729,1.2564669847488403
5,63.92015075683594,51.60000228881836,0.46076539158821106,1.180510401725769
6,63.992393493652344,53.5,0.44902554154396057,1.172646403312683
7,64.91254425048828,46.29999923706055,0.4403046667575836,1.2190039157867432
8,65.15209197998047,54.29999923706055,0.43800798058509827,1.097633719444275
9,65.3079833984375,52.29999923706055,0.43694376945495605,1.1648597717285156
10,65.32319641113281,52.29999923706055,0.4363521635532379,1.1907161474227905
11,64.31938934326172,50.5,0.4397351145744324,1.2992920875549316
12,64.96197509765625,46.400001525878906,0.4392149746417999,1.318424105644226
13,65.2775650024414,55.29999923706055,0.43709075450897217,1.0715928077697754
14,65.23194122314453,55.5,0.43559959530830383,1.1206220388412476
15,65.2509536743164,51.29999923706055,0.43409180641174316,1.2078139781951904
16,65.05703735351562,52.400001525878906,0.4374243915081024,1.28908109664917
17,64.615966796875,52.70000076293945,0.4380227327346802,1.1751031875610352
18,65.3802261352539,55.29999923706055,0.43517687916755676,1.1487843990325928
19,64.63878631591797,49.60000228881836,0.4391389787197113,1.2115654945373535
20,64.8935317993164,56.79999923706055,0.4365803301334381,1.08181893825531
21,64.77566528320312,48.900001525878906,0.43609175086021423,1.194358229637146
22,64.95817565917969,55.10000228881836,0.4367626905441284,1.1417115926742554
23,64.63497924804688,56.400001525878906,0.43946707248687744,1.0689997673034668
24,65.14068603515625,51.900001525878906,0.43432700634002686,1.1259273290634155
25,64.8669204711914,57.10000228881836,0.4349871575832367,1.0499409437179565
26,64.94296264648438,52.900001525878906,0.43452391028404236,1.1521762609481812
27,65.47148132324219,51.29999923706055,0.4312654137611389,1.2099316120147705
28,65.32699584960938,55.900001525878906,0.43418943881988525,1.1801528930664062
29,65.31938934326172,48.900001525878906,0.43053117394447327,1.2995232343673706
30,65.19771575927734,51.20000076293945,0.4314110577106476,1.150314211845398
31,65.62357330322266,54.900001525878906,0.427203506231308,1.0888108015060425
32,65.28897094726562,49.29999923706055,0.4292590320110321,1.3234498500823975
33,65.58935546875,49.60000228881836,0.43024182319641113,1.3398245573043823
34,65.66920471191406,54.29999923706055,0.42615726590156555,1.1004114151000977
35,65.3536148071289,47.20000076293945,0.4283774197101593,1.3352998495101929
36,66.08745574951172,54.900001525878906,0.4239763021469116,1.159224033355713
37,65.62737274169922,56.400001525878906,0.42640063166618347,1.074337363243103
38,65.9277572631836,53.70000076293945,0.42454296350479126,1.186038851737976
39,65.4144515991211,44.5,0.42290088534355164,1.2982312440872192
40,65.64258575439453,53.20000076293945,0.42250558733940125,1.0985963344573975
41,66.47908782958984,50.900001525878906,0.4168536067008972,1.303449273109436
42,66.69581604003906,55.0,0.41276267170906067,1.142931342124939
43,66.84410858154297,45.400001525878906,0.4100581407546997,1.2966474294662476
44,67.59315490722656,47.20000076293945,0.4069700837135315,1.3135721683502197
45,67.95056915283203,58.10000228881836,0.3990299701690674,0.9949862360954285
46,67.45246887207031,44.60000228881836,0.3999404013156891,1.416256070137024
47,68.26235961914062,55.79999923706055,0.3949861228466034,1.0270545482635498
48,68.93155670166016,42.900001525878906,0.3899156153202057,1.4067515134811401
49,69.13687896728516,48.29999923706055,0.3873676657676697,1.2326743602752686
50,68.88593292236328,52.900001525878906,0.38622474670410156,1.164754867553711
51,69.45246887207031,50.20000076293945,0.3817020356655121,1.3056707382202148
52,69.01901245117188,49.400001525878906,0.38153913617134094,1.2802633047103882
53,70.43345642089844,54.29999923706055,0.3757403492927551,1.0952262878417969
54,70.205322265625,44.70000076293945,0.37492823600769043,1.539414405822754
55,70.54753112792969,53.20000076293945,0.37250816822052,1.272059679031372
56,71.03802490234375,48.900001525878906,0.3656732141971588,1.4093265533447266
57,71.06463623046875,48.400001525878906,0.36176344752311707,1.171017050743103
58,70.88593292236328,52.0,0.3642081916332245,1.1446284055709839
59,71.36502075195312,52.70000076293945,0.3592779040336609,1.1672180891036987
60,72.15969848632812,53.29999923706055,0.3560097813606262,1.1989314556121826
61,72.36502075195312,50.70000076293945,0.34752288460731506,1.2031904458999634
62,72.64258575439453,55.70000076293945,0.3432040810585022,1.1326534748077393
63,73.06083679199219,50.0,0.3439064025878906,1.2238181829452515
64,73.07604217529297,56.5,0.34231069684028625,1.2334870100021362
65,73.66539764404297,47.400001525878906,0.3356170058250427,1.4054603576660156
