epoch,train_acc,val_acc,train_loss,val_loss
0,21.27376365661621,25.0,0.7201992273330688,1.3963632583618164
1,21.627376556396484,24.5,0.713088870048523,1.3925228118896484
2,24.019010543823242,24.80000114440918,0.6998655796051025,1.3898924589157104
3,27.258554458618164,25.0,0.6847915649414062,1.3930009603500366
4,38.14828872680664,25.100000381469727,0.6704914569854736,1.4116039276123047
5,40.076045989990234,26.399999618530273,0.6613543033599854,1.4210275411605835
6,40.026615142822266,26.30000114440918,0.6567606329917908,1.4305638074874878
7,40.030418395996094,27.5,0.6554886102676392,1.454285979270935
8,39.98859405517578,25.600000381469727,0.6550173759460449,1.4744240045547485
9,40.03422164916992,24.899999618530273,0.6551594138145447,1.4705417156219482
10,40.06843948364258,26.100000381469727,0.655045747756958,1.4680942296981812
11,40.083648681640625,24.899999618530273,0.6549749374389648,1.474333643913269
12,40.01520919799805,25.0,0.654974639415741,1.4568755626678467
13,40.00380325317383,26.399999618530273,0.6550474166870117,1.4520372152328491
14,40.038021087646484,23.899999618530273,0.6549133062362671,1.4656769037246704
15,40.06843948364258,23.899999618530273,0.6546875834465027,1.4784473180770874
16,40.038021087646484,27.5,0.6550458073616028,1.4558902978897095
17,40.06083679199219,23.5,0.6549383401870728,1.4857470989227295
18,40.019012451171875,27.0,0.6550720930099487,1.4779081344604492
19,40.02281188964844,24.200000762939453,0.6549211740493774,1.4849673509597778
20,40.026615142822266,22.600000381469727,0.6549240946769714,1.4870777130126953
21,40.02281188964844,25.0,0.655017614364624,1.4666370153427124
22,40.02281188964844,25.5,0.6550382971763611,1.466497778892517
23,40.0,24.700000762939453,0.6549065113067627,1.4718855619430542
24,40.026615142822266,25.100000381469727,0.6549041271209717,1.4651254415512085
25,40.00760269165039,23.899999618530273,0.6550216674804688,1.4660435914993286
26,40.02281188964844,23.200000762939453,0.6549756526947021,1.5038044452667236
27,40.00380325317383,25.700000762939453,0.6549333333969116,1.476565957069397
28,40.05703353881836,26.899999618530273,0.6549517512321472,1.455094575881958
29,40.05703353881836,24.899999618530273,0.654880940914154,1.465899109840393
30,39.98479080200195,28.0,0.655339777469635,1.4284820556640625
31,40.038021087646484,22.899999618530273,0.6549761295318604,1.474423885345459
32,40.05323028564453,24.100000381469727,0.6549030542373657,1.4695405960083008
33,40.026615142822266,24.0,0.6548742651939392,1.479040503501892
34,40.05703353881836,27.30000114440918,0.6549411416053772,1.4619711637496948
35,40.030418395996094,27.399999618530273,0.6549930572509766,1.4671539068222046
36,40.05323028564453,26.100000381469727,0.6549552083015442,1.4564579725265503
37,40.01520919799805,29.200000762939453,0.6551495790481567,1.4301187992095947
38,40.03422164916992,24.30000114440918,0.6550225615501404,1.4793070554733276
39,39.992393493652344,26.5,0.6549683213233948,1.4606629610061646
40,39.992393493652344,27.5,0.6550126671791077,1.4369847774505615
41,39.9771842956543,27.399999618530273,0.655166506767273,1.473148226737976
42,40.026615142822266,25.700000762939453,0.6552720665931702,1.4671653509140015
43,40.026615142822266,27.200000762939453,0.6549909710884094,1.432706356048584
44,40.0,25.30000114440918,0.6549516320228577,1.4578200578689575
45,40.03422164916992,25.80000114440918,0.6551167964935303,1.4597374200820923
46,40.019012451171875,23.5,0.6550229787826538,1.4697163105010986
47,40.03422164916992,23.200000762939453,0.6549701690673828,1.4772030115127563
48,40.064640045166016,25.600000381469727,0.654941737651825,1.4543226957321167
49,40.03422164916992,26.899999618530273,0.654863715171814,1.447418451309204
50,40.04182434082031,25.5,0.6550622582435608,1.4665184020996094
51,40.030418395996094,25.80000114440918,0.6551539301872253,1.46195387840271
52,40.01520919799805,25.30000114440918,0.6548866629600525,1.471022605895996
53,40.026615142822266,23.80000114440918,0.6548346281051636,1.4741486310958862
54,40.026615142822266,25.30000114440918,0.655039370059967,1.46475088596344
55,40.04562759399414,22.899999618530273,0.6549006104469299,1.506351113319397
56,40.019012451171875,25.899999618530273,0.6547459959983826,1.4650992155075073
57,40.01140594482422,25.0,0.6550140380859375,1.4616721868515015
58,40.04182434082031,25.100000381469727,0.6549530029296875,1.4586752653121948
59,40.05703353881836,26.899999618530273,0.6548587679862976,1.4617201089859009
60,40.03422164916992,25.5,0.6549552083015442,1.459634780883789
61,40.10646438598633,23.600000381469727,0.6547641754150391,1.4764280319213867
62,39.99619674682617,23.5,0.6552801728248596,1.4836548566818237
63,40.02281188964844,23.899999618530273,0.6549720764160156,1.465396761894226
64,40.0,24.399999618530273,0.6549604535102844,1.4827536344528198
65,40.03422164916992,25.899999618530273,0.6551068425178528,1.4552580118179321
66,40.00380325317383,26.100000381469727,0.6550846695899963,1.4572073221206665
67,40.019012451171875,25.30000114440918,0.6548730731010437,1.4683712720870972
68,39.96577835083008,25.200000762939453,0.6549951434135437,1.461854100227356
69,40.019012451171875,24.80000114440918,0.6549943089485168,1.4753323793411255
70,40.03422164916992,23.899999618530273,0.6549059748649597,1.482286810874939
71,40.05323028564453,28.200000762939453,0.6549899578094482,1.4536597728729248
72,40.02281188964844,24.899999618530273,0.6549718976020813,1.465768814086914
73,40.00760269165039,22.5,0.6550467610359192,1.4873062372207642
74,40.030418395996094,21.899999618530273,0.6549932360649109,1.4743331670761108
75,40.00760269165039,26.30000114440918,0.6549667716026306,1.439650297164917
76,40.030418395996094,27.600000381469727,0.6548990607261658,1.4538013935089111
77,39.980987548828125,25.100000381469727,0.65501469373703,1.4771326780319214
78,40.01520919799805,23.5,0.6550915241241455,1.4569486379623413
79,40.038021087646484,25.80000114440918,0.6548606157302856,1.4679926633834839
80,40.038021087646484,25.700000762939453,0.6550045609474182,1.453635573387146
81,39.98479080200195,25.30000114440918,0.6550054550170898,1.4573476314544678
82,40.04562759399414,22.100000381469727,0.6547909379005432,1.4956034421920776
83,40.04562759399414,25.80000114440918,0.6549866795539856,1.448515772819519
84,40.0,24.200000762939453,0.6549350619316101,1.4745911359786987
85,40.01520919799805,26.200000762939453,0.6549725532531738,1.4678914546966553
86,40.03422164916992,25.399999618530273,0.6549453139305115,1.4760105609893799
87,40.038021087646484,25.5,0.6548908948898315,1.4506944417953491
88,40.06083679199219,23.399999618530273,0.654936671257019,1.4771604537963867
89,39.98859405517578,24.0,0.6550671458244324,1.4725512266159058
90,40.038021087646484,22.700000762939453,0.6549211740493774,1.4878556728363037
91,39.992393493652344,27.0,0.6549791693687439,1.4420084953308105
92,40.00760269165039,23.0,0.6549524664878845,1.4926791191101074
93,40.04562759399414,21.80000114440918,0.654897928237915,1.4860637187957764
