epoch,train_acc,val_acc,train_loss,val_loss
0,29.665071487426758,25.675676345825195,0.6912485361099243,1.1936182975769043
1,30.56220054626465,25.831600189208984,0.6869894862174988,1.1920921802520752
2,31.818180084228516,25.779626846313477,0.6803853511810303,1.180477261543274
3,36.004783630371094,29.365903854370117,0.6699751019477844,1.1582763195037842
4,38.45693588256836,29.62578010559082,0.6593115329742432,1.1537400484085083
5,41.806217193603516,35.91476058959961,0.645134687423706,1.138767123222351
6,44.8564567565918,33.419960021972656,0.6306682825088501,1.1135845184326172
7,48.20573806762695,39.03326416015625,0.6125696897506714,1.0671677589416504
8,50.89712905883789,44.230770111083984,0.5925189256668091,1.0343353748321533
9,51.913875579833984,39.968814849853516,0.5772102475166321,1.1143949031829834
10,51.196170806884766,45.11434555053711,0.566848635673523,0.9916436076164246
11,52.39234161376953,44.54262161254883,0.5558180809020996,0.9732334613800049
12,52.99042892456055,47.08939743041992,0.5486196875572205,0.9552831649780273
13,54.42583465576172,49.636173248291016,0.5370784997940063,0.9093645215034485
14,57.47607421875,48.12889862060547,0.5225123167037964,0.9502301216125488
15,55.86124038696289,45.32224655151367,0.5206544399261475,0.9549921154975891
16,57.236839294433594,44.282745361328125,0.5108028054237366,0.9870169162750244
17,56.638755798339844,46.36174774169922,0.5110304355621338,0.9155906438827515
18,57.95454406738281,48.59667205810547,0.508515477180481,0.9409421682357788
19,59.44976043701172,50.883575439453125,0.4975307881832123,0.9489399194717407
20,59.8684196472168,50.57172775268555,0.4936855435371399,0.8822832107543945
21,60.58612060546875,50.7276496887207,0.4920956790447235,0.9018008708953857
22,60.34688949584961,50.831600189208984,0.48636916279792786,0.8661472797393799
23,59.62918472290039,51.71517562866211,0.4964247941970825,0.864637017250061
24,60.227272033691406,53.0665283203125,0.4914904236793518,0.8469277024269104
25,61.36363220214844,45.06237030029297,0.48064979910850525,1.0878574848175049
26,62.260765075683594,55.249481201171875,0.47733527421951294,0.7875649929046631
27,62.02153015136719,48.59667205810547,0.4782724380493164,0.8826426267623901
28,61.06459045410156,50.311851501464844,0.46777012944221497,0.8418919444084167
29,63.03827667236328,51.66320037841797,0.4611010253429413,0.841430127620697
30,63.45693588256836,54.62577819824219,0.4570521116256714,0.803536593914032
31,63.755977630615234,46.98544692993164,0.4597401022911072,1.0405409336090088
32,63.696170806884766,53.27442932128906,0.4463053345680237,0.8318585157394409
33,66.74640655517578,57.17255783081055,0.43156176805496216,0.7355257272720337
34,63.27750778198242,52.49480438232422,0.45055314898490906,0.8676296472549438
35,64.05502319335938,55.665279388427734,0.4449780285358429,0.7668062448501587
36,65.37081146240234,51.50727844238281,0.43397256731987,0.9331799149513245
37,67.34449768066406,49.32432556152344,0.42888134717941284,0.937099814414978
38,67.28468322753906,53.7941780090332,0.4218883216381073,0.8171082139015198
39,66.32775115966797,54.41788101196289,0.42790713906288147,0.8149644136428833
40,66.68659973144531,46.56964874267578,0.42435330152511597,0.9795846343040466
41,66.80622100830078,56.444908142089844,0.4251708388328552,0.7557138204574585
42,67.88277435302734,50.62369918823242,0.40710827708244324,0.8831907510757446
43,66.98564147949219,49.42827606201172,0.4202585816383362,0.9395014047622681
44,67.2248764038086,58.264034271240234,0.42387279868125916,0.7163940668106079
45,68.30142974853516,57.69230651855469,0.41420313715934753,0.7160388231277466
46,68.60047912597656,49.37630081176758,0.4077526032924652,0.9415830969810486
47,69.01913452148438,50.62369918823242,0.4096992313861847,0.8878093957901001
48,68.06219482421875,48.12889862060547,0.4103491008281708,1.0833185911178589
49,68.12200927734375,55.8731803894043,0.4041605293750763,0.7369205355644226
50,69.19856262207031,51.97505187988281,0.3982747495174408,0.9035017490386963
51,68.4808578491211,46.4656982421875,0.40002259612083435,1.0155479907989502
52,69.91626739501953,53.17047882080078,0.39223626255989075,0.8614504933357239
53,69.37799072265625,56.80873107910156,0.4070422649383545,0.7867263555526733
54,68.42105102539062,54.52183151245117,0.4046373963356018,0.8290221095085144
55,69.13875579833984,52.96257781982422,0.3912980556488037,0.9241035580635071
56,69.79664611816406,52.8066520690918,0.3958077132701874,0.8573859930038452
57,69.01913452148438,57.32848358154297,0.3935445249080658,0.7584327459335327
58,69.19856262207031,52.702701568603516,0.4003373384475708,0.9251332879066467
59,69.61722564697266,47.920997619628906,0.3935866951942444,0.9902276992797852
60,71.17224884033203,57.27650833129883,0.36786019802093506,0.7469402551651001
61,70.03588104248047,50.519752502441406,0.3805758059024811,0.9081951975822449
62,69.55741119384766,53.534305572509766,0.39322447776794434,0.9133292436599731
63,69.61722564697266,54.36590576171875,0.3831057548522949,0.8055509328842163
64,68.89952087402344,54.62577819824219,0.3813304007053375,0.8615691661834717
65,70.57415771484375,53.74220275878906,0.3793584406375885,0.811283528804779
66,69.91626739501953,53.69022750854492,0.3834097981452942,0.9692375063896179
67,70.9928207397461,49.220375061035156,0.3736009895801544,1.0011659860610962
68,70.09568786621094,48.80457305908203,0.39277467131614685,0.9557605981826782
69,71.11243438720703,50.779624938964844,0.3787512481212616,1.0252101421356201
70,70.27511596679688,56.912681579589844,0.3700028359889984,0.8146628141403198
71,71.2320556640625,47.765071868896484,0.377042293548584,1.1500729322433472
72,71.29186248779297,58.05613327026367,0.37223899364471436,0.7120999693870544
73,70.63397216796875,55.92515563964844,0.3724742531776428,0.7685802578926086
74,71.88994598388672,56.34095764160156,0.3659602999687195,0.8103529810905457
75,70.63397216796875,54.57380676269531,0.3662455081939697,0.832023561000824
76,70.69377899169922,53.3264045715332,0.3685402274131775,0.957090437412262
77,70.93301391601562,51.14345169067383,0.368717223405838,0.9692845940589905
78,71.11243438720703,57.120582580566406,0.3605707287788391,0.7955689430236816
79,72.12918090820312,53.482330322265625,0.3669961392879486,0.9363122582435608
80,71.83013916015625,57.48440933227539,0.3658507764339447,0.7563467025756836
81,73.44497680664062,51.76715087890625,0.35832545161247253,0.9305251836776733
82,72.54784393310547,48.07692337036133,0.3604368567466736,1.1662501096725464
83,72.06937408447266,58.367984771728516,0.3595953583717346,0.7398809790611267
84,71.17224884033203,54.36590576171875,0.3662002682685852,0.809964656829834
85,72.2488021850586,56.02910614013672,0.3723887503147125,0.7582324147224426
86,73.7440185546875,58.783782958984375,0.3596823215484619,0.7280088663101196
87,72.2488021850586,58.57588577270508,0.3681180477142334,0.7821289896965027
88,73.20574188232422,52.91060256958008,0.3541411757469177,0.9336480498313904
89,70.69377899169922,51.29937744140625,0.37288883328437805,0.9842099547386169
90,72.12918090820312,57.74428176879883,0.3528253138065338,0.7306987047195435
91,71.17224884033203,52.650726318359375,0.3639213442802429,0.9454439282417297
92,72.36841583251953,56.65280532836914,0.34779927134513855,0.7608829140663147
93,71.71052551269531,52.286903381347656,0.355509877204895,0.9058838486671448
94,72.2488021850586,59.71933364868164,0.3581357002258301,0.7001864910125732
95,72.54784393310547,49.94802474975586,0.35778114199638367,0.9523038864135742
96,72.488037109375,55.301456451416016,0.3538760840892792,0.791522204875946
97,73.9832534790039,56.964656829833984,0.3368002772331238,0.7484919428825378
98,74.52153015136719,56.23700714111328,0.3345082104206085,0.7666565775871277
99,74.88037872314453,49.58420181274414,0.3326801359653473,1.0177439451217651
Final Test,59.4594612121582,1.139910340309143
