epoch,train_acc,val_acc,train_loss,val_loss
0,23.73737335205078,22.799999237060547,0.6935275197029114,1.3879435062408447
1,27.050504684448242,22.619998931884766,0.692162275314331,1.388063907623291
2,28.88888931274414,22.739999771118164,0.6901107430458069,1.38905668258667
3,32.22222137451172,21.44999885559082,0.6869004964828491,1.390380620956421
4,34.52525329589844,20.889999389648438,0.6830589771270752,1.3924615383148193
5,36.33333206176758,21.899999618530273,0.6786754727363586,1.394890546798706
6,37.54545593261719,22.10999870300293,0.6736359000205994,1.3989834785461426
7,38.787879943847656,23.15999984741211,0.6690999865531921,1.4022200107574463
8,41.767677307128906,23.229999542236328,0.6636368036270142,1.4065649509429932
9,44.31312942504883,22.920000076293945,0.6565068364143372,1.4126009941101074
10,43.161617279052734,24.119998931884766,0.6502217650413513,1.4176676273345947
11,44.44444274902344,26.170000076293945,0.6429779529571533,1.4223155975341797
12,46.66666793823242,24.989999771118164,0.6354599595069885,1.4280705451965332
13,45.989898681640625,26.729999542236328,0.6287892460823059,1.4325395822525024
14,48.11111068725586,25.939998626708984,0.6223894953727722,1.4381070137023926
15,49.26262664794922,26.0,0.6132506728172302,1.4440370798110962
16,50.07070541381836,28.43000030517578,0.6046774983406067,1.4490880966186523
17,51.64646530151367,27.889999389648438,0.5961863398551941,1.4636179208755493
18,50.88888931274414,29.309999465942383,0.5884461998939514,1.4661903381347656
19,53.35353469848633,29.299999237060547,0.577159583568573,1.4741480350494385
20,54.57575607299805,29.689998626708984,0.5692068338394165,1.481755018234253
21,55.727272033691406,30.529998779296875,0.5577283501625061,1.4954938888549805
22,57.0,30.65999984741211,0.5475459098815918,1.506189227104187
23,57.54545593261719,29.899999618530273,0.5414278507232666,1.527166724205017
24,57.60606002807617,30.34000015258789,0.5335924029350281,1.530387043952942
25,58.93939208984375,30.689998626708984,0.5177198052406311,1.5539321899414062
26,59.292930603027344,31.0,0.5157502889633179,1.545661449432373
27,60.37373733520508,30.78999900817871,0.5000836849212646,1.5667002201080322
28,62.4040412902832,30.239999771118164,0.49905529618263245,1.615463376045227
29,62.84848403930664,31.389999389648438,0.48287343978881836,1.6362580060958862
30,62.97979736328125,31.349998474121094,0.4750254452228546,1.5860052108764648
31,64.21212005615234,30.439998626708984,0.4662579596042633,1.61900794506073
32,64.71717071533203,31.260000228881836,0.4592166841030121,1.6855250597000122
33,64.54545593261719,30.689998626708984,0.4479323923587799,1.6382089853286743
34,66.48484802246094,30.139999389648438,0.4423886239528656,1.7436002492904663
35,65.92929077148438,30.439998626708984,0.43206486105918884,1.714665174484253
36,67.54545593261719,30.389999389648438,0.4229485094547272,1.8113877773284912
37,68.45454406738281,30.529998779296875,0.41876494884490967,1.7551294565200806
38,68.6868667602539,29.489999771118164,0.41118624806404114,1.8602608442306519
39,69.8787841796875,29.81999969482422,0.4032822549343109,1.8807271718978882
40,69.44444274902344,30.389999389648438,0.39085477590560913,1.8311151266098022
41,70.97979736328125,31.049999237060547,0.3884359896183014,1.844046711921692
42,71.39393615722656,29.84000015258789,0.38006970286369324,1.85117506980896
43,71.24242401123047,30.510000228881836,0.3746340572834015,1.9077268838882446
44,71.88888549804688,30.389999389648438,0.3758425712585449,1.8472764492034912
45,72.60606384277344,30.59000015258789,0.36910444498062134,1.9649308919906616
46,71.79798126220703,31.03999900817871,0.3699384033679962,1.8587177991867065
47,73.41413879394531,29.84000015258789,0.35192084312438965,1.9550443887710571
48,73.86869049072266,31.329999923706055,0.3534930944442749,1.9673601388931274
49,73.20201873779297,30.34000015258789,0.34534314274787903,2.1383566856384277
50,73.88888549804688,30.389999389648438,0.34047845005989075,2.3951430320739746
51,73.55555725097656,30.849998474121094,0.3450009822845459,2.0920250415802
52,74.79798126220703,31.799999237060547,0.3301492929458618,2.0481178760528564
53,74.79798126220703,30.739999771118164,0.33061715960502625,2.016078472137451
54,75.9595947265625,30.329999923706055,0.3238604664802551,2.2416231632232666
55,74.919189453125,28.849998474121094,0.3329123556613922,2.372180938720703
56,76.16161346435547,31.529998779296875,0.32000091671943665,2.1138362884521484
57,76.11111450195312,30.09000015258789,0.31752538681030273,2.494966745376587
58,76.44444274902344,29.689998626708984,0.3181670308113098,2.5248606204986572
59,76.96969604492188,29.729999542236328,0.3137599229812622,2.4565560817718506
60,76.98989868164062,30.119998931884766,0.30370867252349854,2.281057596206665
61,77.32323455810547,29.65999984741211,0.30254945158958435,2.746917963027954
62,76.79798126220703,30.739999771118164,0.30665674805641174,2.5093863010406494
63,78.88888549804688,29.75,0.2938634157180786,2.6328396797180176
64,77.97979736328125,30.049999237060547,0.29544344544410706,2.8977653980255127
65,76.78787994384766,30.56999969482422,0.300070583820343,2.8538315296173096
66,77.8787841796875,30.889999389648438,0.29014018177986145,2.739511251449585
67,78.2323226928711,30.53999900817871,0.29212382435798645,2.777331590652466
68,78.28282928466797,30.53999900817871,0.28803059458732605,2.536839723587036
69,78.65656280517578,30.719999313354492,0.2830374836921692,2.517402410507202
70,77.89898681640625,29.439998626708984,0.28945398330688477,2.508948564529419
71,78.03030395507812,30.760000228881836,0.28140005469322205,2.484128952026367
72,78.9595947265625,31.149999618530273,0.28541168570518494,3.1224663257598877
73,79.11111450195312,30.28999900817871,0.2726917564868927,2.58302903175354
74,77.7272720336914,30.34000015258789,0.2817971706390381,2.9029555320739746
75,79.36363983154297,30.329999923706055,0.27456772327423096,2.7244224548339844
76,80.10101318359375,31.529998779296875,0.27667391300201416,2.3197195529937744
77,80.05050659179688,30.889999389648438,0.26811063289642334,2.6858181953430176
78,79.36363983154297,30.489999771118164,0.27320948243141174,2.5299019813537598
79,78.50505065917969,30.489999771118164,0.2693111300468445,3.0108444690704346
80,79.02020263671875,30.35999870300293,0.2686121463775635,2.874926805496216
81,79.24242401123047,31.17999839782715,0.2634075880050659,2.4798076152801514
82,79.21212005615234,30.28999900817871,0.2766951620578766,3.147852659225464
