epoch,train_acc,val_acc,train_loss,val_loss
0,25.22222137451172,26.510000228881836,0.69329833984375,1.3872551918029785
1,26.81818199157715,27.53999900817871,0.692567765712738,1.387468934059143
2,29.898990631103516,27.029998779296875,0.6906421780586243,1.388205885887146
3,31.86868667602539,21.689998626708984,0.6875340342521667,1.3896214962005615
4,36.030303955078125,21.149999618530273,0.6840059161186218,1.391223430633545
5,36.84848403930664,23.469999313354492,0.6800423264503479,1.393560767173767
6,38.46464538574219,22.469999313354492,0.6752338409423828,1.3968191146850586
7,40.50505065917969,23.229999542236328,0.6699389219284058,1.3997821807861328
8,42.57575607299805,23.03999900817871,0.6661040186882019,1.4036481380462646
9,44.56565475463867,22.529998779296875,0.6586905717849731,1.4097974300384521
10,41.747474670410156,23.51999855041504,0.6538243889808655,1.4151878356933594
11,45.050506591796875,26.56999969482422,0.6462558507919312,1.4208109378814697
12,46.53535461425781,24.68000030517578,0.6399527788162231,1.4265090227127075
13,45.13131332397461,27.779998779296875,0.6346714496612549,1.4304313659667969
14,48.06060791015625,26.25,0.6261942386627197,1.4344907999038696
15,47.35353469848633,26.26999855041504,0.6181162595748901,1.4404489994049072
16,48.858585357666016,29.75,0.6109254360198975,1.4458367824554443
17,49.97979736328125,28.389999389648438,0.6035109162330627,1.4575265645980835
18,50.73737335205078,30.349998474121094,0.5942079424858093,1.4630898237228394
19,52.44444274902344,30.59000015258789,0.5830812454223633,1.4676189422607422
20,53.45454406738281,29.90999984741211,0.5763049721717834,1.4754302501678467
21,53.56565475463867,31.349998474121094,0.5674679279327393,1.49216890335083
22,54.62626266479492,31.0,0.559132993221283,1.506952166557312
23,56.030303955078125,30.510000228881836,0.5463832020759583,1.5185050964355469
24,56.141414642333984,31.28999900817871,0.5442227721214294,1.5242156982421875
25,58.030303955078125,30.529998779296875,0.528270959854126,1.5473376512527466
26,58.61616134643555,32.5099983215332,0.5233354568481445,1.5471627712249756
27,58.41414260864258,32.34000015258789,0.5151507258415222,1.5551562309265137
28,59.41414260864258,31.689998626708984,0.5091654658317566,1.6000744104385376
29,61.73737335205078,31.34000015258789,0.49556952714920044,1.6117076873779297
30,60.77777862548828,32.39999771118164,0.48890313506126404,1.6046608686447144
31,60.82828140258789,31.299999237060547,0.4803673028945923,1.6318784952163696
32,61.6363639831543,31.56999969482422,0.47518232464790344,1.6619786024093628
33,63.050506591796875,32.34000015258789,0.4678398668766022,1.6371833086013794
34,64.61616516113281,32.0099983215332,0.4565565586090088,1.7136662006378174
35,64.919189453125,30.989999771118164,0.4491078555583954,1.667294979095459
36,65.22222137451172,32.07999801635742,0.4454377293586731,1.7808811664581299
37,65.47474670410156,32.18000030517578,0.446042537689209,1.750847578048706
38,67.37373352050781,30.44999885559082,0.430158793926239,1.8009308576583862
39,66.74747467041016,31.06999969482422,0.4281890094280243,1.8490831851959229
40,68.13130950927734,31.239999771118164,0.4172031581401825,1.7762919664382935
41,67.92929077148438,31.399999618530273,0.41117364168167114,1.7418296337127686
42,68.58586120605469,30.139999389648438,0.40829232335090637,1.754221796989441
43,68.63636016845703,31.90999984741211,0.3971906006336212,1.826383352279663
44,69.36363983154297,30.989999771118164,0.40209880471229553,1.7969967126846313
45,70.02020263671875,32.41999816894531,0.39435815811157227,1.867003321647644
46,69.49494934082031,32.07999801635742,0.38943493366241455,1.823941946029663
47,71.73737335205078,31.28999900817871,0.37674885988235474,1.8198798894882202
48,70.45454406738281,31.599998474121094,0.37398603558540344,1.865533709526062
