epoch,train_acc,val_acc,train_loss,val_loss
0,25.139999389648438,27.30000114440918,0.6962733864784241,1.3944352865219116
1,24.639999389648438,27.80000114440918,0.696022093296051,1.3928412199020386
2,25.899999618530273,26.30000114440918,0.6944071650505066,1.3912098407745361
3,25.399999618530273,26.200000762939453,0.6946102976799011,1.389595627784729
4,26.53999900817871,26.30000114440918,0.6929567456245422,1.3893182277679443
5,28.739999771118164,27.0,0.6907970905303955,1.389567494392395
6,29.279998779296875,26.200000762939453,0.6900984048843384,1.3895750045776367
7,32.05999755859375,25.899999618530273,0.688528299331665,1.3901886940002441
8,34.380001068115234,24.0,0.686776876449585,1.3922207355499268
9,35.73999786376953,23.100000381469727,0.6842513084411621,1.3947880268096924
10,35.86000061035156,23.899999618530273,0.6827591061592102,1.394480586051941
11,36.13999938964844,25.30000114440918,0.6804200410842896,1.3953832387924194
12,42.15999984741211,24.700000762939453,0.6771101355552673,1.397626519203186
13,40.439998626708984,26.30000114440918,0.6759036779403687,1.4009655714035034
14,41.939998626708984,24.100000381469727,0.6739426255226135,1.4035239219665527
15,38.81999969482422,26.100000381469727,0.6724722385406494,1.4040005207061768
16,44.7599983215332,25.700000762939453,0.6661102175712585,1.4091179370880127
17,43.63999938964844,25.80000114440918,0.6661911010742188,1.4083119630813599
18,42.05999755859375,28.5,0.6618895530700684,1.4121757745742798
19,46.29999923706055,27.80000114440918,0.6589748859405518,1.4173345565795898
20,45.07999801635742,25.30000114440918,0.6561562418937683,1.4219353199005127
21,43.52000045776367,28.0,0.6520771384239197,1.4249361753463745
22,45.52000045776367,27.600000381469727,0.6510069966316223,1.4258397817611694
23,46.07999801635742,26.200000762939453,0.6464375853538513,1.4302717447280884
24,46.779998779296875,27.600000381469727,0.6461944580078125,1.4305418729782104
25,48.18000030517578,29.30000114440918,0.6378617882728577,1.4364765882492065
26,49.65999984741211,29.100000381469727,0.6360399723052979,1.4421477317810059
27,47.5,28.0,0.6349591612815857,1.4451595544815063
28,48.65999984741211,30.30000114440918,0.6346296072006226,1.4433537721633911
29,47.23999786376953,28.700000762939453,0.6304536461830139,1.4524290561676025
30,47.65999984741211,28.600000381469727,0.6241709589958191,1.4577207565307617
31,49.619998931884766,26.30000114440918,0.6160072088241577,1.453752875328064
32,50.03999710083008,27.600000381469727,0.6120303869247437,1.4640129804611206
33,48.86000061035156,29.700000762939453,0.6138857007026672,1.4568814039230347
34,50.599998474121094,29.5,0.6084481477737427,1.4708728790283203
35,50.36000061035156,30.80000114440918,0.6033979654312134,1.4643751382827759
36,52.02000045776367,31.5,0.5959814786911011,1.4703630208969116
37,52.05999755859375,29.700000762939453,0.5956445336341858,1.4741177558898926
38,51.5,31.200000762939453,0.5917519330978394,1.467035174369812
39,50.619998931884766,29.5,0.5916574001312256,1.4793565273284912
40,53.07999801635742,31.5,0.5835535526275635,1.46996009349823
41,53.53999710083008,30.399999618530273,0.5771485567092896,1.4781569242477417
42,51.89999771118164,29.700000762939453,0.5809234380722046,1.4815658330917358
43,54.34000015258789,27.5,0.568668007850647,1.494421362876892
44,52.15999984741211,30.899999618530273,0.5722293853759766,1.4799984693527222
45,54.21999740600586,29.700000762939453,0.5660161972045898,1.4842815399169922
46,55.87999725341797,31.0,0.5566734671592712,1.4812287092208862
47,53.57999801635742,31.5,0.559536337852478,1.4797463417053223
48,53.73999786376953,32.10000228881836,0.5609192252159119,1.477871298789978
49,54.57999801635742,32.400001525878906,0.5508416891098022,1.4982393980026245
50,53.84000015258789,30.5,0.5455317497253418,1.521002173423767
51,56.57999801635742,31.30000114440918,0.5398807525634766,1.4905474185943604
52,55.959999084472656,33.900001525878906,0.5329248309135437,1.4811595678329468
53,58.959999084472656,30.30000114440918,0.5319867134094238,1.4905141592025757
54,56.65999984741211,34.20000076293945,0.536932110786438,1.4726699590682983
55,57.29999923706055,34.60000228881836,0.529812753200531,1.4985986948013306
56,59.53999710083008,31.0,0.5211679935455322,1.5290968418121338
57,58.18000030517578,31.700000762939453,0.5159432291984558,1.4936338663101196
58,57.79999923706055,33.900001525878906,0.5237300395965576,1.52480947971344
59,56.89999771118164,32.400001525878906,0.5212927460670471,1.4799983501434326
60,60.41999816894531,30.399999618530273,0.49985331296920776,1.5333552360534668
61,59.119998931884766,32.0,0.5117617845535278,1.5134333372116089
62,59.23999786376953,34.0,0.5049387812614441,1.518475890159607
63,61.099998474121094,32.79999923706055,0.4944656193256378,1.5852538347244263
64,60.439998626708984,34.79999923706055,0.49669149518013,1.5678694248199463
65,61.15999984741211,35.79999923706055,0.49020376801490784,1.4848395586013794
66,61.279998779296875,35.70000076293945,0.4826321005821228,1.5085452795028687
67,60.65999984741211,36.70000076293945,0.48699724674224854,1.5082018375396729
68,63.279998779296875,34.70000076293945,0.4786621034145355,1.547603726387024
69,60.84000015258789,35.70000076293945,0.4786602258682251,1.5368342399597168
70,61.8599967956543,34.60000228881836,0.4705667495727539,1.5165183544158936
71,62.0,35.29999923706055,0.4694000780582428,1.5321873426437378
72,62.7599983215332,35.0,0.4699244499206543,1.5727829933166504
73,63.779998779296875,35.400001525878906,0.457692414522171,1.6166025400161743
74,64.27999877929688,37.5,0.45567792654037476,1.5622419118881226
75,63.05999755859375,37.70000076293945,0.465548038482666,1.5284233093261719
