epoch,train_acc,val_acc,train_loss,val_loss
0,27.84848403930664,24.809999465942383,0.6935248374938965,1.389672875404358
1,28.55555534362793,25.69999885559082,0.6921429634094238,1.389276146888733
2,30.474746704101562,25.760000228881836,0.6898154020309448,1.389035940170288
3,30.70707130432129,25.639999389648438,0.687046229839325,1.389291763305664
4,36.24242401123047,22.850000381469727,0.6833984851837158,1.3900197744369507
5,37.75757598876953,25.34000015258789,0.6792150139808655,1.3918012380599976
6,38.707069396972656,22.53999900817871,0.6745142340660095,1.3946795463562012
7,40.232322692871094,23.309999465942383,0.6697025299072266,1.3968080282211304
8,42.90909194946289,23.01999855041504,0.664419949054718,1.4012548923492432
9,44.5959587097168,22.739999771118164,0.6579076647758484,1.4071354866027832
10,42.949493408203125,24.079999923706055,0.6534610390663147,1.4130877256393433
11,43.3636360168457,26.619998931884766,0.6461440324783325,1.4169384241104126
12,47.42424392700195,25.689998626708984,0.6400468349456787,1.4237003326416016
13,46.73737335205078,27.029998779296875,0.6347389817237854,1.426914930343628
14,47.65656661987305,26.029998779296875,0.6288391351699829,1.433685064315796
15,49.3636360168457,27.01999855041504,0.6214686632156372,1.4355593919754028
16,48.90909194946289,29.229999542236328,0.6142013669013977,1.440409779548645
17,51.61616134643555,28.889999389648438,0.6056180000305176,1.4583752155303955
18,51.34343338012695,30.329999923706055,0.5997275114059448,1.4551186561584473
19,53.53535461425781,29.649999618530273,0.5891054272651672,1.46209716796875
20,55.62626266479492,29.17999839782715,0.579175591468811,1.4675348997116089
21,55.57575607299805,30.049999237060547,0.5699607729911804,1.481148362159729
22,57.4040412902832,30.94999885559082,0.5621144771575928,1.498079538345337
23,57.64646530151367,29.6299991607666,0.5547275543212891,1.4958477020263672
24,57.727272033691406,30.139999389648438,0.5465856790542603,1.5113877058029175
25,59.34343338012695,30.239999771118164,0.5325413346290588,1.5292283296585083
26,59.42424392700195,30.94999885559082,0.5260080695152283,1.5298669338226318
27,60.92929458618164,30.299999237060547,0.5144003033638,1.542214274406433
28,60.97979736328125,30.84000015258789,0.5125913023948669,1.5851339101791382
