epoch,train_acc,val_acc,train_loss,val_loss
0,27.0,25.299999237060547,0.6929642558097839,1.2182986736297607
1,27.600000381469727,26.099998474121094,0.6926838755607605,1.2182140350341797
2,27.822223663330078,26.099998474121094,0.691947877407074,1.2203867435455322
3,28.80000114440918,25.03999900817871,0.6912184357643127,1.225321888923645
4,29.133333206176758,24.31999969482422,0.6899312138557434,1.2284009456634521
5,28.91111183166504,24.65999984741211,0.68951016664505,1.226541519165039
6,29.26666831970215,21.35999870300293,0.6884371042251587,1.231682300567627
7,31.155555725097656,22.69999885559082,0.6874706745147705,1.2308381795883179
8,30.0,21.479999542236328,0.6866053342819214,1.2304461002349854
9,33.22222137451172,19.619998931884766,0.6855586171150208,1.2284897565841675
10,33.77777862548828,19.100000381469727,0.6842633485794067,1.2324498891830444
11,32.333335876464844,19.959999084472656,0.6832787394523621,1.2281392812728882
12,33.733333587646484,24.8799991607666,0.682004988193512,1.2277098894119263
13,34.755558013916016,23.760000228881836,0.6806867718696594,1.2287756204605103
14,35.733333587646484,21.719999313354492,0.6793308258056641,1.225804090499878
15,36.06666564941406,23.600000381469727,0.6778545379638672,1.226682424545288
16,37.0444450378418,21.559999465942383,0.6764248013496399,1.2362868785858154
17,37.511112213134766,23.18000030517578,0.6747457385063171,1.2296990156173706
18,38.266666412353516,21.8799991607666,0.6731173396110535,1.2255829572677612
19,36.377777099609375,22.8799991607666,0.6722874045372009,1.227028727531433
20,38.02222442626953,20.479999542236328,0.6688653230667114,1.2334167957305908
21,38.11111068725586,23.299999237060547,0.6680589914321899,1.2247309684753418
22,38.91111373901367,22.079999923706055,0.6660081148147583,1.2243167161941528
23,38.866668701171875,23.0,0.6654841303825378,1.2259163856506348
24,38.88888931274414,20.020000457763672,0.6624022722244263,1.23593270778656
25,39.9555549621582,23.239999771118164,0.6622752547264099,1.225353479385376
26,39.0,22.239999771118164,0.6582109332084656,1.2285195589065552
27,39.088890075683594,22.51999855041504,0.6577768921852112,1.2219165563583374
28,40.79999923706055,22.3799991607666,0.6549883484840393,1.2263953685760498
29,40.9555549621582,19.600000381469727,0.6514795422554016,1.252791166305542
30,41.155555725097656,23.5,0.6512225270271301,1.2209763526916504
31,42.755558013916016,22.18000030517578,0.6474303603172302,1.2430511713027954
32,42.35555648803711,26.19999885559082,0.6440533399581909,1.2130188941955566
33,42.400001525878906,24.84000015258789,0.6442435383796692,1.2172815799713135
34,42.622222900390625,25.31999969482422,0.6409007906913757,1.2052456140518188
35,43.17778015136719,26.279998779296875,0.638903796672821,1.2149412631988525
36,43.9555549621582,29.15999984741211,0.636932373046875,1.1966230869293213
37,43.66666793823242,24.8799991607666,0.6346743702888489,1.2262004613876343
38,44.24444580078125,24.8799991607666,0.6333383321762085,1.227033257484436
39,44.377777099609375,31.67999839782715,0.6285238862037659,1.174879550933838
40,44.46666717529297,27.420000076293945,0.6228905916213989,1.20651376247406
41,45.53333282470703,28.84000015258789,0.6230595707893372,1.2020196914672852
42,43.68888854980469,27.559999465942383,0.6222953796386719,1.2155704498291016
43,45.06666946411133,33.439998626708984,0.6176905035972595,1.165201187133789
44,46.28889083862305,27.920000076293945,0.6133123636245728,1.2028391361236572
45,47.4888916015625,29.779998779296875,0.6119539737701416,1.196929693222046
46,47.46666717529297,33.63999938964844,0.6108087301254272,1.165536642074585
47,46.9555549621582,31.559999465942383,0.6116139888763428,1.1787278652191162
48,49.0,28.399999618530273,0.6042855978012085,1.2306228876113892
49,46.155555725097656,34.779998779296875,0.6036208868026733,1.14166259765625
50,48.13333511352539,29.17999839782715,0.6014458537101746,1.2097326517105103
51,46.733333587646484,35.15999984741211,0.6025101542472839,1.1459687948226929
52,48.42222213745117,37.71999740600586,0.5960690379142761,1.1320329904556274
53,50.0444450378418,34.21999740600586,0.5942954421043396,1.165429949760437
54,48.0444450378418,35.86000061035156,0.5923380255699158,1.1397703886032104
55,47.35555648803711,34.20000076293945,0.5952308177947998,1.1536643505096436
56,48.91111373901367,35.040000915527344,0.5853729248046875,1.1446794271469116
57,48.20000076293945,32.20000076293945,0.5843592882156372,1.1823371648788452
58,48.511112213134766,31.439998626708984,0.5854721069335938,1.2080190181732178
59,49.31111145019531,33.880001068115234,0.5848925709724426,1.1766769886016846
60,50.0,37.87999725341797,0.5798053741455078,1.1129124164581299
61,50.28889083862305,32.5,0.5779125094413757,1.1822248697280884
62,50.644447326660156,40.71999740600586,0.575092613697052,1.0858904123306274
63,50.57777786254883,37.71999740600586,0.5735570192337036,1.1158925294876099
64,51.733333587646484,32.599998474121094,0.5688822269439697,1.20014226436615
65,50.977779388427734,39.07999801635742,0.5675750970840454,1.0903732776641846
66,50.155555725097656,35.18000030517578,0.5675032138824463,1.1585835218429565
67,51.333335876464844,37.91999816894531,0.5615285038948059,1.1070079803466797
68,52.57777786254883,34.89999771118164,0.5612841248512268,1.1694128513336182
69,52.55555725097656,38.73999786376953,0.5555696487426758,1.107534646987915
70,52.222225189208984,40.439998626708984,0.5562828779220581,1.0980314016342163
71,53.977779388427734,33.84000015258789,0.5539318919181824,1.1651400327682495
72,51.60000228881836,39.89999771118164,0.5575442314147949,1.08384370803833
73,52.266666412353516,34.57999801635742,0.5542801022529602,1.163641333580017
74,52.91111373901367,40.47999954223633,0.5491940379142761,1.0777723789215088
75,52.4888916015625,41.05999755859375,0.5560466051101685,1.0674431324005127
76,55.20000076293945,39.84000015258789,0.5459940433502197,1.0977184772491455
77,54.17778015136719,40.47999954223633,0.543373703956604,1.083292007446289
78,54.46666717529297,37.5,0.5440961718559265,1.132137656211853
79,54.57777786254883,41.39999771118164,0.5497234463691711,1.0552669763565063
80,54.222225189208984,38.47999954223633,0.5426878929138184,1.1400667428970337
81,54.46666717529297,42.89999771118164,0.5358580946922302,1.0416830778121948
82,54.755558013916016,41.89999771118164,0.5327426791191101,1.062660574913025
83,55.42222213745117,40.619998931884766,0.5315894484519958,1.0807210206985474
84,54.80000305175781,41.47999954223633,0.5280991792678833,1.0573680400848389
85,53.755558013916016,35.71999740600586,0.5359254479408264,1.1978729963302612
86,57.60000228881836,35.380001068115234,0.5253077745437622,1.2053403854370117
87,56.06666946411133,41.91999816894531,0.5299584269523621,1.0808660984039307
88,56.4444465637207,42.73999786376953,0.5198749303817749,1.0542957782745361
89,55.266666412353516,41.84000015258789,0.529703676700592,1.0566813945770264
90,54.333335876464844,41.57999801635742,0.5298191905021667,1.058738350868225
91,56.06666946411133,43.099998474121094,0.5195237398147583,1.0643161535263062
92,56.4888916015625,42.39999771118164,0.5138491988182068,1.0364712476730347
93,57.57777786254883,41.87999725341797,0.5104654431343079,1.0574939250946045
94,57.644447326660156,43.599998474121094,0.5110338926315308,1.0277862548828125
95,56.4888916015625,41.07999801635742,0.5134389400482178,1.1269282102584839
96,57.333335876464844,44.68000030517578,0.5104769468307495,1.0165300369262695
97,57.511112213134766,41.5,0.5110873579978943,1.0916255712509155
98,58.06666946411133,44.2599983215332,0.5120105743408203,1.0090751647949219
99,58.24444580078125,42.79999923706055,0.5050628185272217,1.0792641639709473
Final Test,52.2599983215332,1.1352070569992065
